	IROA_IS_NEG_1.mzXML_mz	IROA_IS_NEG_1.mzXML_intensity	IROA_IS_NEG_1.mzXML_z	IROA_IS_NEG_1.mzXML_RT	IROA_IS_NEG_1.mzXML_minRT	IROA_IS_NEG_1.mzXML_maxRT	IROA_IS_NEG_1.mzXML_MS1	IROA_IS_NEG_1.mzXML_minMS1	IROA_IS_NEG_1.mzXML_maxMS1	IROA_IS_NEG_1.mzXML_SNratio	IROA_IS_NEG_1.mzXML_PercentageTF	IROA_IS_NEG_1.mzXML_isotope	IROA_IS_NEG_2.mzXML_mz	IROA_IS_NEG_2.mzXML_intensity	IROA_IS_NEG_2.mzXML_z	IROA_IS_NEG_2.mzXML_RT	IROA_IS_NEG_2.mzXML_minRT	IROA_IS_NEG_2.mzXML_maxRT	IROA_IS_NEG_2.mzXML_MS1	IROA_IS_NEG_2.mzXML_minMS1	IROA_IS_NEG_2.mzXML_maxMS1	IROA_IS_NEG_2.mzXML_SNratio	IROA_IS_NEG_2.mzXML_PercentageTF	IROA_IS_NEG_2.mzXML_isotope	IROA_IS_NEG_3.mzXML_mz	IROA_IS_NEG_3.mzXML_intensity	IROA_IS_NEG_3.mzXML_z	IROA_IS_NEG_3.mzXML_RT	IROA_IS_NEG_3.mzXML_minRT	IROA_IS_NEG_3.mzXML_maxRT	IROA_IS_NEG_3.mzXML_MS1	IROA_IS_NEG_3.mzXML_minMS1	IROA_IS_NEG_3.mzXML_maxMS1	IROA_IS_NEG_3.mzXML_SNratio	IROA_IS_NEG_3.mzXML_PercentageTF	IROA_IS_NEG_3.mzXML_isotope
53	265.0823203249967	2650239.25	1.0	1127.0942761521267	18.620166666666666	18.95583333333333	9894.0	9810.0	9999.0	607.6870174886258	3.726062270011839	0.0	265.08235483336057	3279620.0	1.0	1127.88564320198	18.627666666666666	18.92683333333333	9936.0	9831.0	9999.0	759.3191931604019	3.327025268710557	0.0	265.0823269224713	3580437.5	1.0	1127.88	18.57283333333333	18.947	9915.0	9789.0	9999.0	946.6127587029092	4.156514526509128	0.0
54	306.0572471989781	7650011.5	1.0	658.6211612169977	10.9267	14.4486	5841.0	5547.0	7500.0	2312.0057233388975	39.09479257821679	0.0	306.0571939220472	6830252.5	1.0	666.8050231530357	10.984866666666667	14.569316666666667	5757.0	5589.0	7584.0	1330.395004431525	39.86258180867846	0.0	306.0572421566219	3579179.5	1.0	675.604	10.508183333333333	14.091016666666667	5736.0	5316.0	7311.0	594.005634421885	39.800709477223414	0.0
55	173.055480469083	3226969.5	1.0	1095.1009300298974	17.977666666666668	18.919500000000003	9600.0	9453.0	9978.0	1020.4537946794169	10.454805306771132	0.0	173.05545622588318	4127141.5	1.0	1093.3696334594943	17.871	18.92683333333333	9600.0	9411.0	9999.0	1262.1892192427285	11.74189697898691	0.0	173.05546418714886	3546846.25	1.0	1096.24	17.89	18.947	9621.0	9411.0	9999.0	1037.65539976234	11.74192210562174	0.0
56	160.8407559389188	4468964.5	0.0	1000.3523027346623	16.495966666666668	16.949833333333334	8718.0	8634.0	8886.0	1242.086343792645	5.038139410971346	0.0	160.8407563038735	3226002.5	0.0	999.8486887032495	16.541533333333334	16.881333333333334	8739.0	8676.0	8865.0	1000.9207243732058	3.7789075865443658	0.0	160.84072609674547	3385625.5	0.0	1000.32	16.5215	16.8605	8739.0	8655.0	8844.0	938.5267510661491	3.7658577046412103	0.0
57	137.03420041377476	2936434.5	1.0	1023.985799765719	9.947216666666666	18.95583333333333	8949.0	5001.0	9999.0	888.8030324412772	100.0	0.0	137.0342162317969	2411054.0	1.0	1024.6300581317491	9.934816666666668	18.92683333333333	8970.0	5001.0	9999.0	1002.4206859457264	100.0	0.0	137.03420906802612	3343671.0	1.0	1025.32	9.945066666666666	18.947	8970.0	5001.0	9999.0	1058.3849091271318	100.0	0.0
58	326.9837551987533	2441793.0	1.0	607.7900686658026	10.212133333333332	14.711916666666667	5337.0	5148.0	7647.0	653.4553346798043	49.94977031249714	0.0	326.9837098925942	4097575.75	1.0	601.2309295722921	9.934816666666668	14.493233333333334	5148.0	5001.0	7542.0	665.1346264043859	50.69404156650067	0.0	326.9837876792224	3310700.25	1.0	598.895	9.945066666666666	16.33015	5022.0	5001.0	8550.0	513.3117496499251	70.93013352687201	0.0
59	162.83773658821602	4202217.5	0.0	1000.3523027346623	16.534366666666667	16.912166666666668	8718.0	8655.0	8865.0	1167.947736079906	4.193762638362908	0.0	162.8377362423749	3156213.0	0.0	999.8486887032495	16.541533333333334	16.881333333333334	8739.0	8676.0	8865.0	979.2673757184407	3.7789075865443658	0.0	162.83773079246626	3242454.5	0.0	1000.32	16.5215	16.898833333333332	8739.0	8655.0	8865.0	898.8384236132481	4.1916921550185435	0.0
60	130.04950013394043	3199244.0	1.0	974.2576363719745	12.628466666666666	18.95583333333333	8466.0	6492.0	9999.0	884.2235161618929	70.23682881389483	0.0	130.04951215482959	3757358.0	1.0	974.9036456643915	10.010866666666667	18.92683333333333	8508.0	5043.0	9999.0	1337.3841516493094	99.1542497882381	0.0	130.04950121990106	3222915.25	1.0	975.269	12.541400000000001	18.947	8508.0	6450.0	9999.0	1195.8053490415712	71.15804753053045	0.0
61	310.9013937943496	2683166.5	0.0	1131.9345971767007	9.947216666666666	18.95583333333333	9957.0	5001.0	9999.0	579.096879386928	100.0	0.0	310.9014040785703	3099879.0	0.0	1130.405827637402	9.934816666666668	18.92683333333333	9957.0	5001.0	9999.0	706.7433112920144	100.0	0.0	310.901405110422	3199334.75	0.0	1132.36	9.945066666666666	18.947	9957.0	5001.0	9999.0	760.2977409230854	100.0	0.0
62	218.10233811931	3721869.75	1.0	947.1298420768122	15.545766666666667	17.558	8235.0	8109.0	9222.0	1115.7272620884712	22.336762766018456	0.0	218.10240034559695	3647284.0	1.0	948.7059995949154	15.552016666666667	16.653483333333334	8277.0	8130.0	8739.0	1347.7865581721035	12.249384175963502	0.0	218.10237371703258	3172001.25	1.0	945.557	15.567133333333334	17.471	8235.0	8130.0	9180.0	1323.1009708523811	21.14953084152292	0.0
63	243.06132722956926	855287.4375	1.0	657.3562602106094	11.228283333333334	13.309783333333334	5820.0	5715.0	6870.0	238.85984635990067	23.10565625132975	0.0	243.06136145494614	3177789.75	1.0	668.816026011859	11.060433333333332	13.507633333333333	5778.0	5631.0	6996.0	548.1585405558448	27.21525204764969	0.0	243.06144726171433	3001271.25	1.0	673.321	10.959	13.3727	5715.0	5568.0	6912.0	508.45070672444615	26.813129031541376	0.0
64	364.01884116811743	1549189.875	1.0	724.0532148476311	12.249483333333334	12.85515	6387.0	6282.0	6618.0	436.6682982048773	6.723192795046219	0.0	364.01880290321265	3520796.75	1.0	725.3825883082088	12.075199999999999	13.05515	6303.0	6198.0	6744.0	826.6085754117543	10.898000263196439	0.0	364.01880868308405	2897856.75	1.0	725.401	11.90095	13.714083333333333	6198.0	6093.0	7101.0	728.2757893554281	20.141599212021116	0.0
65	268.08509172131255	779749.5625	1.0	667.8249746332278	11.417933333333334	12.135233333333334	5946.0	5820.0	6219.0	235.2891277887321	7.962376761507964	0.0	268.0850719945443	2886520.0	1.0	671.9193672886188	11.211283333333334	12.5633	5820.0	5715.0	6471.0	496.0578192176062	15.035744669808956	0.0	268.08516292951595	2880295.5	1.0	673.321	11.033683333333332	12.241866666666665	5715.0	5610.0	6282.0	487.95598949953023	13.42137614882728	0.0
66	134.04577668369475	1548766.125	1.0	601.9884870576735	9.947216666666666	18.95583333333333	5001.0	5001.0	9999.0	415.66368840513485	100.0	0.0	134.04578556977626	2889988.0	1.0	601.6438996987521	9.934816666666668	18.92683333333333	5001.0	5001.0	9999.0	610.0960395627286	100.0	0.0	134.04580123908508	2842038.5	1.0	596.704	9.945066666666666	18.947	5001.0	5001.0	9999.0	504.1032942817851	100.0	0.0
67	346.06223030192695	957291.6875	1.0	667.8249746332278	11.455733333333335	12.32465	5946.0	5841.0	6324.0	288.8623950863435	9.645395056954719	0.0	346.06220701559147	2397808.75	1.0	671.9193672886188	11.249216666666666	12.90375	5820.0	5736.0	6660.0	412.07120665226444	18.400025207545237	0.0	346.06231765844365	2816345.5	1.0	673.321	11.033683333333332	12.203566666666667	5715.0	5610.0	6261.0	477.1221061259337	12.995911989276394	0.0
68	286.1037639985429	1341595.25	1.0	769.0780535587069	12.893333333333334	13.537516666666667	6723.0	6639.0	6996.0	390.3379775095735	7.150746415006365	0.0	286.10380794571995	3029522.0	1.0	773.5056950224856	12.828650000000001	13.582766666666666	6744.0	6618.0	7038.0	812.4441980929342	8.386513221913495	0.0	286.10378043171136	2769215.25	1.0	777.45	12.7691	14.015433333333334	6681.0	6576.0	7269.0	764.1344569313874	13.845173999659341	0.0
69	435.1511203375314	922662.0	1.0	602.6146167349915	9.947216666666666	10.851233333333333	5085.0	5001.0	5505.0	268.1172961164932	10.035022025209205	0.0	435.15095766812334	2817181.5	1.0	600.9516453051067	9.934816666666668	10.9478	5064.0	5001.0	5568.0	590.1000032217466	11.26536316473316	0.0	435.15104126672026	2680381.25	1.0	598.895	9.945066666666666	11.409566666666667	5022.0	5001.0	5820.0	415.58313506828455	16.268727458545953	0.0
70	122.03580941427713	1009029.75	0.0	736.718750902626	12.4004	13.84175	6471.0	6366.0	7164.0	280.8530675080192	15.999681786141789	0.0	122.03588094522979	3046653.25	1.0	739.1394663347063	11.9632	13.998533333333334	6429.0	6135.0	7269.0	586.6802242287655	22.63489280306051	0.0	122.03588815247838	2669741.75	1.0	741.258	11.976783333333334	13.714083333333333	6345.0	6135.0	7101.0	606.1907643521923	19.299187581926837	0.0
71	103.03863526443807	2745671.75	1.0	879.4338855429337	9.947216666666666	18.95583333333333	7626.0	5001.0	9999.0	691.2332287447801	100.0	0.0	103.03863789074158	2648124.5	1.0	874.4192522804235	9.934816666666668	18.92683333333333	7605.0	5001.0	9999.0	823.297875106442	100.0	0.0	103.03862521403016	2653648.5	0.0	881.607	9.945066666666666	18.947	7647.0	5001.0	9999.0	834.6283752105102	100.0	0.0
72	328.0444745235648	2828610.0	1.0	917.385387469871	14.4486	16.002566666666667	7962.0	7500.0	8361.0	912.9747574715913	17.24978122797247	0.0	328.0445832900847	3152268.25	1.0	918.4578145930346	14.493233333333334	16.274316666666667	8004.0	7542.0	8529.0	1108.841016283315	19.807384698649365	0.0	328.0444919489065	2606394.5	1.0	918.053	14.504166666666666	16.784833333333335	7983.0	7542.0	8802.0	1011.1991707171622	25.33529834331886	0.0
73	116.03388501093879	2321106.5	1.0	1040.9828303580086	9.947216666666666	18.95583333333333	9096.0	5001.0	9999.0	847.4612058227607	100.0	0.0	116.03388764039202	2268402.75	1.0	1043.0047481626555	9.934816666666668	18.92683333333333	9138.0	5001.0	9999.0	933.3462245263895	100.0	0.0	116.03388518912169	2598327.0	1.0	1041.4	9.945066666666666	18.947	9117.0	5001.0	9999.0	936.1442127313533	100.0	0.0
74	303.0826412616437	1008297.625	1.0	657.3562602106094	11.228283333333334	12.742283333333335	5820.0	5715.0	6555.0	281.5916675878368	16.806131907044566	0.0	303.0825939077578	2737147.0	1.0	668.816026011859	11.060433333333332	13.017266666666666	5778.0	5631.0	6723.0	472.14907934258673	21.761896200518624	0.0	303.0826902562395	2567845.0	1.0	673.321	10.996266666666665	13.033700000000001	5715.0	5589.0	6723.0	435.02319392451966	22.63328618296813	0.0
75	136.10604101247583	1491723.25	0.0	898.760247213909	14.711916666666667	18.95583333333333	7794.0	7647.0	9999.0	458.90019258101023	47.10952661988427	0.0	136.10607241226242	2015144.875	0.0	895.2955694126675	14.717433333333334	18.92683333333333	7794.0	7668.0	9999.0	634.124065172079	46.8126356527364	0.0	136.1060298709141	2529459.5	0.0	897.473	14.730833333333333	18.947	7794.0	7668.0	9999.0	831.1691589642389	46.836235179109664	0.0
76	295.98915501495196	1015366.0	1.0	810.4142669909171	13.462233333333334	14.259016666666668	7038.0	6954.0	7395.0	290.31239306178827	8.8446801858221	0.0	295.9891733795928	1852983.5	1.0	817.6745019056356	13.431733333333334	14.5314	7080.0	6954.0	7563.0	563.5002849585909	12.229366419472084	0.0	295.98916598591984	2494557.0	1.0	813.758	13.3727	14.428616666666667	7017.0	6912.0	7500.0	608.066852384928	11.729887653763264	0.0
77	146.96457320895087	2693898.75	0.0	662.0550794950901	9.947216666666666	18.95583333333333	5883.0	5001.0	9999.0	834.3292276000008	100.0	0.0	146.96455926035182	1849905.125	0.0	656.7663320683794	9.934816666666668	18.92683333333333	5652.0	5001.0	9999.0	506.08557383106313	100.0	0.0	146.96456473860795	2457098.75	0.0	646.254	9.945066666666666	18.947	5463.0	5001.0	9999.0	725.2961247809452	100.0	0.0
78	309.111675736658	480178.90625	1.0	802.9921653855392	13.38585	13.917266666666666	6996.0	6912.0	7206.0	153.3106660867797	5.898981900661777	0.0	309.111656852723	915738.625	1.0	802.3350219478605	13.318316666666668	13.96105	6996.0	6891.0	7248.0	255.9078453084246	7.1478218642091695	0.0	309.11168408763746	2413446.0	1.0	795.54	13.071416666666666	14.316883333333333	6849.0	6744.0	7437.0	554.6043663528689	13.835546438172546	0.0
79	107.0487036617731	615848.0625	0.0	792.8944248657906	9.947216666666666	18.243499999999997	6933.0	5001.0	9600.0	197.00556013453786	92.0927556395081	0.0	107.04875909767688	2019520.375	1.0	792.5128926615262	9.972683333333332	17.604499999999998	6933.0	5022.0	9264.0	532.4369902292266	84.87324867799401	0.0	107.04876436523739	2393077.25	1.0	788.773	9.945066666666666	17.814	6786.0	5001.0	9369.0	560.9683416587327	87.4138148101519	0.0
80	193.07054041927807	1823848.25	1.0	677.9294715248179	9.947216666666666	18.95583333333333	6051.0	5001.0	9999.0	554.2176994944518	100.0	0.0	193.07052237713975	2440908.75	1.0	683.1716242208603	11.135483333333333	18.92683333333333	5946.0	5673.0	9999.0	507.4098067795647	86.64741502184347	0.0	193.07055243791515	2320846.75	1.0	689.114	10.319783333333334	18.947	5862.0	5211.0	9999.0	631.732071427107	95.83737567485502	0.0
81	111.01846285336887	1660917.125	0.0	901.2717205864182	9.947216666666666	18.95583333333333	7815.0	5001.0	9999.0	567.7093444709161	100.0	0.0	111.01845572259249	2371335.25	1.0	902.2287690037042	9.934816666666668	18.92683333333333	7857.0	5001.0	9999.0	800.3061142573584	100.0	0.0	111.01846475883757	2300783.0	1.0	904.357	9.945066666666666	18.947	7857.0	5001.0	9999.0	858.6639774517053	100.0	0.0
82	341.08007955012533	596792.1875	1.0	657.3562602106094	11.265733333333333	12.32465	5820.0	5736.0	6324.0	166.66875247426867	11.754486907904841	0.0	341.08009221772	2230313.75	1.0	664.7770909438971	11.097733333333334	12.112666666666666	5736.0	5652.0	6219.0	492.37005776695526	11.287049067598838	0.0	341.08019922627454	2261779.0	1.0	668.848	10.959	11.90095	5673.0	5568.0	6093.0	406.25403996908796	10.463863318250157	0.0
83	340.99929500998326	1355555.25	1.0	736.718750902626	12.362433333333334	13.309783333333334	6471.0	6345.0	6870.0	377.30488138640095	10.516042973671507	0.0	340.9992976182351	3267164.5	1.0	739.1394663347063	12.112666666666666	14.303083333333332	6429.0	6219.0	7437.0	629.1430773923033	24.359570804472856	0.0	340.9993831115604	2224306.75	1.0	739.06	11.93925	13.789416666666666	6324.0	6114.0	7143.0	524.5053034228685	20.552992320168258	0.0
84	217.04738914621214	2386947.25	1.0	1100.8892143422402	18.016000000000002	18.95583333333333	9642.0	9474.0	9999.0	643.5071425680098	10.432604339918958	0.0	217.04724389446943	1927054.75	1.0	1100.5454387495258	18.023666666666667	18.92683333333333	9663.0	9495.0	9999.0	536.7077513251501	10.04409466916021	0.0	217.0473104551532	2213565.5	1.0	1098.49	18.043166666666664	18.947	9642.0	9495.0	9999.0	581.8984314069793	10.040435758244541	0.0
85	279.03801844194413	667474.125	1.0	656.067115035402	11.228283333333334	13.233749999999999	5799.0	5715.0	6828.0	180.1398664283799	22.261649494835485	0.0	279.0380393993952	2142416.25	1.0	668.8160260118591	10.79825	14.265716666666666	5778.0	5484.0	7416.0	369.5599322966933	38.56161298633419	0.0	279.03815432375023	2145431.25	1.0	675.604	10.996266666666665	13.562633333333334	5736.0	5589.0	7017.0	356.0587701077266	28.509061016522402	0.0
86	152.03399645502068	1691910.5	1.0	861.5680397941446	9.947216666666666	18.95583333333333	7458.0	5001.0	9999.0	573.724439275546	100.0	0.0	152.03401926917775	2515799.5	1.0	859.7684876725846	9.934816666666668	18.92683333333333	7458.0	5001.0	9999.0	935.6818297703383	100.0	0.0	152.0340169555773	2075395.0	1.0	859.013	9.945066666666666	18.947	7437.0	5001.0	9999.0	468.2448149355063	100.0	0.0
87	388.0837877729557	1200819.125	0.0	825.3094893746055	13.5753	15.469333333333333	7122.0	7017.0	8067.0	262.3916522139931	21.02468562505897	0.0	388.0838708568809	1228210.75	1.0	824.3687455425811	13.582766666666666	15.51355	7122.0	7038.0	8109.0	282.1147998764488	21.472194780184665	0.0	388.0838000655419	2001454.875	1.0	827.365	13.562633333333334	15.148950000000001	7143.0	7017.0	7899.0	328.7229885535423	17.621955283679803	0.0
88	350.00303914716363	1079537.625	0.0	742.8606704844477	12.32465	13.423983333333332	6513.0	6324.0	6933.0	300.485944135962	12.20313144637448	0.0	350.00305290272513	2456211.0	0.0	741.4118239340173	12.151	13.356183333333332	6450.0	6240.0	6912.0	524.1594792833029	13.402814718982203	0.0	350.0030843405861	1977826.75	1.0	741.258	11.976783333333334	13.146216666666668	6345.0	6135.0	6786.0	449.0847511144898	12.99091306311978	0.0
89	110.03440193346908	265861.1875	0.0	764.0881165211622	9.947216666666666	18.882166666666667	6681.0	5001.0	9957.0	85.09266334934703	99.18226438761411	0.0	110.03450847799002	2163262.0	1.0	769.2849853633122	9.934816666666668	17.5285	6702.0	5001.0	9222.0	549.2138050452153	84.44916879973164	0.0	110.03447197153167	1945811.25	1.0	775.152	10.057500000000001	18.909333333333333	6660.0	5064.0	9978.0	532.0605924966842	98.33258040865293	0.0
90	151.02482820669005	1236067.625	1.0	703.748955562971	11.681816666666666	13.38585	6240.0	5967.0	6912.0	406.3560605060384	18.915593774108867	0.0	151.02487350429374	1826282.875	1.0	702.9476575915804	11.36065	14.228016666666667	6114.0	5799.0	7395.0	509.2688466144658	31.887915391615916	0.0	151.02489474100952	1930018.5	1.0	702.68	11.334716666666667	13.902133333333333	5988.0	5778.0	7206.0	571.2728881915891	28.520725177554446	0.0
91	270.0431001883936	329952.5	1.0	685.5356045550699	11.833266666666667	12.32465	6114.0	6051.0	6324.0	99.20245687091858	5.454592547505444	0.0	270.0432738509595	2364343.75	1.0	685.3268977131332	11.435550000000001	12.227366666666667	5967.0	5841.0	6282.0	500.0570573073268	8.805774010650183	0.0	270.0432905633145	1882325.875	1.0	677.839	11.109583333333335	12.014566666666667	5757.0	5652.0	6156.0	352.1518736975302	10.053210791755832	0.0
92	304.9995365972036	1754327.75	1.0	1121.1824177945912	18.470833333333335	18.95583333333333	9831.0	9726.0	9999.0	379.8836428041122	5.383734461635759	0.0	304.99951857223516	1516114.125	0.0	1116.390704541249	18.476999999999997	18.92683333333333	9810.0	9747.0	9999.0	383.8106802030005	5.002585626880151	0.0	304.99951126606874	1864763.0	1.0	1118.89	18.497833333333332	18.947	9831.0	9747.0	9999.0	471.07115527580726	4.98966888594302	0.0
93	361.1620592009507	433808.25	1.0	840.4702513156515	13.803783333333334	14.938099999999999	7248.0	7143.0	7773.0	131.95702667286594	12.591463358229236	0.0	361.1621681156761	540349.625	1.0	843.1817484215854	13.810583333333334	14.793383333333333	7269.0	7164.0	7710.0	187.02600178434506	10.929695044307817	0.0	361.1622372022863	1823568.5	1.0	852.297	14.052683333333333	15.567133333333334	7374.0	7290.0	8130.0	458.55722297145996	16.82360826192894	0.0
94	301.99983044624827	1489044.75	1.0	1063.5014800355787	17.482166666666668	18.845333333333333	9306.0	9180.0	9936.0	492.5711894267791	15.131808990281506	0.0	301.9998270483734	2221664.0	1.0	1063.5239187382751	17.070833333333333	18.92683333333333	9327.0	8970.0	9999.0	704.2818720029475	20.64053113780556	0.0	301.9997566113971	1760623.75	1.0	1061.99	16.9745	18.947	9306.0	8907.0	9999.0	702.5526535287854	21.911959653111555	0.0
95	102.01823907963261	1875704.0	1.0	1065.4990947342587	10.136500000000002	18.95583333333333	9327.0	5106.0	9999.0	684.4512584343325	97.89886349550521	0.0	102.01823922775777	2051143.25	0.0	1068.1340607825161	14.717433333333334	18.92683333333333	9369.0	7668.0	9999.0	657.8549048561247	46.8126356527364	0.0	102.01823447434066	1759495.125	0.0	1066.54	14.129216666666668	18.947	9348.0	7332.0	9999.0	627.5250873499143	53.51942915966197	0.0
96	288.9081998340811	1814584.375	0.0	1005.7447553872706	9.947216666666666	18.95583333333333	8781.0	5001.0	9999.0	503.5363195454789	100.0	0.0	288.90823770296595	1823789.25	0.0	1005.978446710815	9.934816666666668	18.92683333333333	8802.0	5001.0	9999.0	575.5963909497281	100.0	0.0	288.9082396728427	1746530.75	0.0	1004.8300000000002	9.945066666666666	18.947	8781.0	5001.0	9999.0	609.2687237996217	100.0	0.0
97	187.03666129776897	1723249.375	1.0	1002.2283478141362	16.534366666666667	17.519833333333334	8739.0	8655.0	9201.0	514.4429143772143	10.93915640026124	0.0	187.03667017965194	1409833.0	1.0	1005.978446710815	16.541533333333334	17.604499999999998	8802.0	8676.0	9264.0	444.9498683259746	11.82122660656395	0.0	187.03664885866036	1735856.375	1.0	1004.8300000000002	16.559066666666666	17.546833333333332	8781.0	8676.0	9222.0	605.5450202040173	10.97282805915765	0.0
98	355.01494771295916	926823.125	1.0	825.3094893746055	13.27195	16.343533333333333	7122.0	6849.0	8550.0	202.52063447014658	34.096059883407925	0.0	355.0149930342221	1014164.9375	1.0	824.3687455425811	13.017266666666666	16.389216666666666	7122.0	6723.0	8592.0	232.94938461051876	37.49937444510966	0.0	355.01502044925587	1719026.5	1.0	827.365	12.957500000000001	15.681966666666666	7143.0	6681.0	8193.0	282.3363821693636	30.265350406209013	0.0
99	138.01818584578814	1687558.625	1.0	1031.4447398265543	9.947216666666666	18.95583333333333	9012.0	5001.0	9999.0	570.2233576063066	100.0	0.0	138.01819495863342	1674438.25	1.0	1031.6255089079496	9.934816666666668	18.92683333333333	9033.0	5001.0	9999.0	580.9588106204045	100.0	0.0	138.01820348525393	1716201.0	1.0	1032.21	9.945066666666666	18.947	9033.0	5001.0	9999.0	705.0365099668248	100.0	0.0
100	416.1664423767835	131882.484375	0.0	665.9891798401292	11.455733333333335	11.757083333333332	5925.0	5841.0	6009.0	38.220380744406086	3.3451306804411067	0.0	416.16640354493916	1278367.375	1.0	670.538283721503	11.249216666666666	11.698333333333332	5799.0	5736.0	5988.0	220.08018500345355	4.99461559420301	0.0	416.1665424966292	1713640.375	1.0	675.604	11.071416666666666	11.523349999999999	5736.0	5631.0	5883.0	284.39815273942867	5.020403024535465	0.0
101	177.0391233782748	1426578.125	1.0	891.3275269686458	10.06175	18.95583333333333	7731.0	5064.0	9999.0	396.1198817605408	98.7286246316027	0.0	177.03914764544606	1405399.375	1.0	890.5907821183728	9.972683333333332	18.92683333333333	7752.0	5022.0	9999.0	433.62232168428045	99.57888571529192	0.0	177.03915715406276	1678976.875	1.0	892.913	12.541400000000001	18.947	7752.0	6450.0	9999.0	608.9234307984815	71.15804753053045	0.0
102	277.0375502467336	494588.15625	0.0	796.3573119816112	13.27195	15.241716666666667	6954.0	6849.0	7941.0	145.8740340899558	21.865362236525403	0.0	277.03765160622277	1154495.5	1.0	795.367986189598	13.206150000000001	15.40025	6954.0	6828.0	8046.0	293.89016650973053	24.40053306544138	0.0	277.0376539682057	1674166.75	1.0	791.053	12.957500000000001	14.843683333333333	6807.0	6681.0	7731.0	407.431858268059	20.95309155810972	0.0
103	370.86778380083007	1307916.125	0.0	1135.0611426684113	9.947216666666666	18.95583333333333	9999.0	5001.0	9999.0	254.65228124564763	100.0	0.0	370.86780563953573	1475810.25	0.0	1135.7895554732331	9.934816666666668	18.92683333333333	9999.0	5001.0	9999.0	332.8362261062569	100.0	0.0	370.867803597051	1633664.125	0.0	1134.56	9.945066666666666	18.947	9978.0	5001.0	9999.0	335.9483491622777	100.0	0.0
104	136.03894570745192	13254123.0	1.0	603.4893075946942	9.947216666666666	18.95583333333333	5169.0	5001.0	9999.0	3621.741891266463	100.0	0.0	136.03895169945937	2926739.25	1.0	601.6438996987521	9.934816666666668	18.92683333333333	5001.0	5001.0	9999.0	617.8544773396259	100.0	0.0	136.038970292745	1583232.125	1.0	596.704	9.945066666666666	18.947	5001.0	5001.0	9999.0	280.8239683682156	100.0	0.0
105	188.03403596920677	696730.5625	1.0	607.7900686658026	10.136500000000002	18.845333333333333	5337.0	5106.0	9936.0	186.4540945526856	96.67226007692634	0.0	188.03405044890656	2089572.375	1.0	601.2309295722921	10.010866666666667	18.326	5148.0	5043.0	9663.0	339.18761379592564	92.47239681124557	0.0	188.03409621003078	1562252.625	1.0	605.667	9.945066666666666	18.947	5085.0	5001.0	9999.0	293.4183344332149	100.0	0.0
